0.0,0.0,1.2,27.1,93.6,-39.7,0.0,0.0,1.2,-12.4,-131.6,42.1,-8.9,-3.3,8.9,-12.4,-131.6,42.1,-8.9,-3.3,8.9,-31.5,94.6,-132.1,-4.6,-3.1,6.0,-31.5,94.6,-132.1,-4.6,-3.1,6.0,35.0,-119.5,-16.5,-6.7,-3.1,6.7,35.0,-119.5,-16.5,-6.7,-3.1,6.7,-35.0,109.1,-154.5,-7.4,-1.6,8.6,-35.0,109.1,-154.5,-7.4,-1.6,8.6,12.9,-111.6,26.2,0
-0.7,14.0,9.8,-21.0,39.0,54.7,2.1,4.0,-2.0,-21.0,39.0,54.7,2.1,4.0,-2.0,-37.0,-2.2,39.4,0.0,14.1,8.5,-37.0,-2.2,39.4,0.0,14.1,8.5,-1.2,23.5,-27.1,3.4,4.5,0.0,-1.2,23.5,-27.1,3.4,4.5,0.0,-36.9,14.8,14.6,-4.4,9.8,9.3,-36.9,14.8,14.6,-4.4,9.8,9.3,3.8,-64.4,-100.1,5.2,5.9,0.5,3.8,-64.4,-100.1,1
-5.0,-2.6,-12.3,-62.6,95.7,22.1,3.4,2.6,-3.7,-62.6,95.7,22.1,3.4,2.6,-3.7,84.8,-77.1,-52.8,-5.2,-1.1,-13.2,84.8,-77.1,-52.8,-5.2,-1.1,-13.2,-61.1,33.4,9.9,4.2,2.5,-5.1,-61.1,33.4,9.9,4.2,2.5,-5.1,94.7,-55.7,-33.0,-5.9,0.0,-14.8,94.7,-55.7,-33.0,-5.9,0.0,-14.8,-60.5,34.2,12.7,3.4,5.2,0.0,-60.5,34.2,12.7,1
-2.7,7.8,-21.0,-139.0,-197.7,18.5,-2.7,7.8,-21.0,93.2,230.0,218.7,-7.1,10.4,7.1,93.2,230.0,218.7,-7.1,10.4,7.1,-219.3,-4.4,-210.2,-31.4,6.2,-26.4,-219.3,-4.4,-210.2,-31.4,6.2,-26.4,26.9,-91.8,333.6,1.9,8.2,2.3,26.9,-91.8,333.6,1.9,8.2,2.3,-134.9,147.6,-173.0,-27.8,7.3,-6.6,-134.9,147.6,-173.0,-27.8,7.3,-6.6,-100.5,-210.3,129.9,1
3.0,0.5,-7.8,-137.1,-52.2,-447.2,3.0,0.5,-7.8,77.9,-153.2,86.6,-5.4,-27.6,-32.9,77.9,-153.2,86.6,-5.4,-27.6,-32.9,103.7,174.0,252.3,-1.7,11.1,-9.8,103.7,174.0,252.3,-1.7,11.1,-9.8,-81.8,-12.2,-544.6,5.9,0.6,-12.7,-81.8,-12.2,-544.6,5.9,0.6,-12.7,101.0,-132.6,147.1,-7.0,-26.7,-32.6,101.0,-132.6,147.1,-7.0,-26.7,-32.6,76.2,72.4,299.8,0
-11.5,1.6,-4.9,91.9,204.1,-277.2,-11.5,1.6,-4.9,-201.9,33.7,93.9,11.5,-22.3,-30.7,-201.9,33.7,93.9,11.5,-22.3,-30.7,214.3,175.4,254.8,-3.6,7.8,-1.5,214.3,175.4,254.8,-3.6,7.8,-1.5,-203.0,35.5,-213.0,-24.5,-21.9,-23.1,-203.0,35.5,-213.0,-24.5,-21.9,-23.1,-65.6,-69.8,355.6,7.2,8.2,-15.7,-65.6,-69.8,355.6,7.2,8.2,-15.7,143.5,220.5,-268.7,1
10.8,-1.3,-3.8,57.4,191.3,-232.1,0.7,1.9,0.1,57.4,191.3,-232.1,0.7,1.9,0.1,123.3,-74.9,59.8,13.5,-1.5,-2.1,123.3,-74.9,59.8,13.5,-1.5,-2.1,6.6,55.9,-204.4,0.6,2,0.1,6.6,55.9,-204.4,0.6,2,0.1,58.9,27.2,35,17.2,0,-1.3,58.9,27.2,35,17.2,0,-1.3,1.7,48,-245.7,4.4,0.1,-1.4,1.7,48,-245.7,0
4.6,0,16.3,-84.9,-274.7,-67.1,4.6,0,16.3,-74.4,-75.8,-34.2,0,3.4,0,-74.4,-75.8,-34.2,0,3.4,0,-39.1,-191.2,-28.5,3.5,0,17.3,-39.1,-191.2,-28.5,3.5,0,17.3,-54.1,-76.1,-30.8,0,3.1,0,-54.1,-76.1,-30.8,0,3.1,0,61.2,217.1,123.6,4,0,17.5,61.2,217.1,123.6,4,0,17.5,-72.5,-66.9,-25.3,1
15.0,2.6,0.0,42.9,20.3,142.3,15.0,2.6,0.0,42.9,20.3,142.3,3.0,5.5,0.0,42.9,20.3,142.3,3.0,5.5,0.0,25.9,-29.1,29.6,11.0,2.6,0.0,25.9,-29.1,29.6,11.0,2.6,0.0,-21.9,20.5,-59.2,11.0,2.6,0.0,-21.9,20.5,-59.2,0.0,6.1,0.0,-21.9,20.5,-59.2,0.0,6.1,0.0,40.3,-85.3,82.2,14.0,2.8,0.0,40.3,-85.3,82.2,0
0.0,2.8,9.8,4.2,-36.7,27.4,0.0,2.8,9.8,0.0,0.0,0.0,-0.1,-0.1,9.8,0.0,0.0,0.0,-0.1,-0.1,9.8,-3.9,-23.6,-28.5,2.1,1.9,9.8,-3.9,-23.6,-28.5,-0.1,-0.1,9.8,-3.9,-23.6,-28.5,2.1,1.9,9.8,-68.9,-526.3,-66.4,0.0,4.1,7.0,-68.9,-526.3,-66.4,0.0,4.1,7.0,-17.3,-95.4,19.6,0.0,2.7,8.8,-17.3,-95.4,19.6,1
-22.8,-19.9,-11.5,-102.4,86.4,-247.6,-22.8,-19.9,-11.5,-98.4,7.7,288.2,8.8,1.6,-10.0,-98.4,7.7,288.2,8.8,1.6,-10.0,141.4,186.2,-203.0,-11.0,-4.1,-4.4,141.4,186.2,-203.0,-11.0,-4.1,-4.4,-196.5,146.6,178.0,12.3,-20.0,-16.3,-196.5,146.6,178.0,12.3,-20.0,-16.3,310.6,9.4,58.6,-4.7,4.7,-2.2,310.6,9.4,58.6,-4.7,4.7,-2.2,-148.9,90.3,-159.6,1
-2.7,0.0,17.8,15.7,-94.7,-41.7,1.3,1.9,3.1,15.7,-94.7,-41.7,1.3,1.9,3.1,-0.8,57.3,39.1,-4.7,0.0,13.1,-0.8,57.3,39.1,-4.7,0.0,13.1,24.2,-156.0,-26.0,3.8,1.4,4.7,24.2,-156.0,-26.0,3.8,1.4,4.7,-26.4,187.1,50.2,-5.3,0.0,11.6,-26.4,187.1,50.2,-5.3,0.0,11.6,55.9,-83.2,-52.5,4.2,-0.1,4.3,55.9,-83.2,-52.5,1
-42.4,17.1,-0.3,-143.4,109.4,-192.0,-42.4,17.1,-0.3,-91.8,-333.4,69.8,4.7,10.5,-7.9,-91.8,-333.4,69.8,4.7,10.5,-7.9,5.5,326.5,147.9,-11.1,18.2,8.9,5.5,326.5,147.9,-11.1,18.2,8.9,-288.7,-13.4,-206.1,-20.6,8.1,-26.8,-288.7,-13.4,-206.1,-20.6,8.1,-26.8,52.1,82.2,398.7,1.4,9.6,6.1,52.1,82.2,398.7,1.4,9.6,6.1,-136.7,62.3,-206.3,1
21.8,-15.1,-4.5,-121.0,105.0,131.7,21.8,-15.1,-4.5,332.4,-31.9,-72.0,-5.2,2.3,-3.7,332.4,-31.9,-72.0,-5.2,2.3,-3.7,-74.5,170.3,-46.0,-2.8,-37.4,13.1,-74.5,170.3,-46.0,-2.8,-37.4,13.1,124.7,11.6,393.6,1.4,4.9,-4.7,124.7,11.6,393.6,1.4,4.9,-4.7,-32.2,112.2,-303.0,-19.7,-5.0,4.8,-32.2,112.2,-303.0,-19.7,-5.0,4.8,-93.3,145.5,155.2,1
-2.6,0.0,1.2,-19.5,-4.9,-25.1,-2.6,0.0,1.2,23.9,0.6,32.1,1.2,0.1,-20.7,23.9,0.6,32.1,1.2,0.1,-20.7,-68.8,47.9,-20.5,-0.1,-0.1,0.4,-68.8,47.9,-20.5,-0.1,-0.1,0.4,18.3,-37.9,-23.7,1.1,-0.1,-20.8,18.3,-37.9,-23.7,1.1,-0.1,-20.8,1.5,209.0,-28.3,0.0,0.0,0.0,1.5,209.0,-28.3,0.0,0.0,0.0,11.9,16.9,6.5,0
1.3,20.0,-3.8,104.5,-29.1,-289.8,1.3,20.0,-3.8,-44.9,-266.1,9.0,4.3,0.0,-12.0,-44.9,-266.1,9.0,4.3,0.0,-12.0,-19.5,160.9,182.1,-2.5,31.3,30.2,-19.5,160.9,182.1,-2.5,31.3,30.2,201.0,-24.4,-230.1,0.9,20.7,-6.0,201.0,-24.4,-230.1,0.9,20.7,-6.0,-84.3,-347.2,-97.5,3.0,1.3,-8.3,-84.3,-347.2,-97.5,3.0,1.3,-8.3,-15.2,145.4,153.0,0
2.9,-1.7,9.8,-10.8,187.6,38.9,1.2,1.8,9.8,-10.8,187.6,38.9,1.2,1.8,9.8,-154.7,-429.5,-173.7,4.6,-0.1,10.8,-154.7,-429.5,-173.7,4.6,-0.1,10.8,-10,35.9,0.5,0,0,0,-10,35.9,0.5,0,0,0,-214.4,-299.1,-121.8,5.4,-2.6,9.8,-214.4,-299.1,-121.8,5.4,-2.6,9.8,-9.3,133,36.6,-0.1,-2.5,4.4,-9.3,133,36.6,0
2.1,0.0,10.8,115.9,289.7,30.4,2.1,0.0,10.8,-16.3,28.7,-27.1,2.5,2.0,8.3,-16.3,28.7,-27.1,2.5,2.0,8.3,-16.3,28.7,-27.1,2.5,2.0,8.3,-9.0,-68.7,6.6,0.0,3.6,6.9,-9.0,-68.7,6.6,0.0,3.6,6.9,-12.6,-82.9,13.7,1.4,0.0,11.6,-12.6,-82.9,13.7,1.4,0.0,11.6,-7.7,76.9,-26.1,1.4,0.0,11.6,-7.7,76.9,-26.1,1
-5.8,0,-9.1,-56.5,16,-155.7,-5.8,0,-9.1,-2.2,120.7,82.8,-5.8,0,-9.1,-59.2,7.5,102.6,-10.4,-0.6,-4.7,-59.2,7.5,102.6,-3,-5.8,2.5,-59.2,7.5,102.6,-3,-5.8,2.5,-49,-138.3,11.3,4.4,-5.8,-3.3,-49,-138.3,11.3,4.4,-5.8,-3.3,3.2,-3.5,-106.5,-4.5,-0.7,-10.8,3.2,-3.5,-106.5,-4.5,-0.7,-10.8,-103.9,140.4,-8.9,1
0.0,4.0,6.9,-100.4,-674.2,-78.4,0.0,4.0,6.9,-1.8,-65.4,23.6,0.0,4.0,6.9,-1.8,-65.4,23.6,0.0,2.8,9.8,-1.8,-65.4,23.6,0.0,2.8,9.8,-89.2,-236.6,-25.2,2.1,0.0,10.9,-89.2,-236.6,-25.2,2.1,0.0,10.9,-23.3,-32.2,-25.6,2.1,0.0,10.9,-23.3,-32.2,-25.6,3.0,1.4,9.8,-23.3,-32.2,-25.6,3.0,1.4,9.8,-101.1,-528.7,-66.4,1
1.9,-0.1,11.6,-38.2,-153.3,-32.2,1.9,-0.1,11.6,-10.0,13.0,-13.2,0.0,2.8,6.9,-10.0,13.0,-13.2,0.0,2.8,6.9,-10.0,13.0,-13.2,0.0,2.8,6.9,27.1,102.7,43.2,0.1,1.3,9.8,27.1,102.7,43.2,0.1,1.3,9.8,-44.8,-201.8,-26.9,2.8,0.0,11.3,-44.8,-201.8,-26.9,2.8,0.0,11.3,-10.9,108.7,2.2,2.8,0.0,11.3,-10.9,108.7,2.2,1
12.6,2.2,-0.1,47.6,-98.7,63.6,12.6,2.2,-0.1,-59.8,37.8,-153.9,12.6,2.2,-0.1,-59.8,37.8,-153.9,1.4,5.3,0.0,-59.8,37.8,-153.9,1.4,5.3,0.0,41.9,-65.0,109.6,13.5,2.5,0.0,41.9,-65.0,109.6,13.5,2.5,0.0,-104.4,86.6,-186.3,13.5,2.5,0.0,-104.4,86.6,-186.3,13.4,2.5,0.1,-104.4,86.6,-186.3,13.4,2.5,0.1,53.8,12.2,204.4,0
7.9,-12.0,-14.3,-77.4,86.8,-510.6,7.9,-12.0,-14.3,54.3,-101.7,296.3,-1.6,-20.6,-29.2,54.3,-101.7,296.3,-1.6,-20.6,-29.2,268.2,185.6,175.6,-2.1,12.3,-7.4,268.2,185.6,175.6,-2.1,12.3,-7.4,-76.8,-39.8,-540.0,9.4,-8.9,-14.2,-76.8,-39.8,-540.0,9.4,-8.9,-14.2,70.5,-111.1,251.9,-9.0,-34.2,-31.1,70.5,-111.1,251.9,-9.0,-34.2,-31.1,222.8,137.6,292.1,0
-18.7,-2.9,-1.6,212.6,148.0,-297.7,-18.7,-2.9,-1.6,-236.5,-0.7,69.5,-16.0,-7.5,-28.0,-236.5,-0.7,69.5,-16.0,-7.5,-28.0,-119.3,-142.8,163.2,4.1,10.0,0.1,-119.3,-142.8,163.2,4.1,10.0,0.1,125.1,123.3,-353.3,-19.6,-6.0,-5.0,125.1,123.3,-353.3,-19.6,-6.0,-5.0,-214.6,18.5,160.8,-16.7,-7.5,-28.2,-214.6,18.5,160.8,-16.7,-7.5,-28.2,-148.6,-225.8,5.2,0
0.1,4.2,6.9,-30.6,-148.5,-7.3,0.1,4.2,6.9,-30.6,-148.5,-7.3,0.1,4.2,6.9,4.2,-22.3,23.8,0.0,0.0,9.8,4.2,-22.3,23.8,0.0,0.0,9.8,5.6,7.3,-40.4,2.5,1.1,9.8,5.6,7.3,-40.4,2.5,1.1,9.8,-92.5,-759.7,-73.8,2.5,1.1,9.8,-92.5,-759.7,-73.8,0.0,3.9,6.9,-92.5,-759.7,-73.8,0.0,3.9,6.9,7.7,-26.7,30.2,1
-5.1,2.7,0.1,6.9,-133.8,26.1,-0.1,9.8,13.5,6.9,-133.8,26.1,-0.1,9.8,13.5,-6.6,87.0,-34.3,-3.7,5.3,4.7,-6.6,87.0,-34.3,-3.7,5.3,4.7,21.1,-42.4,-40.8,5.9,8.5,6.4,21.1,-42.4,-40.8,5.9,8.5,6.4,6.1,96.4,23.4,-1.3,4.9,2.1,6.1,96.4,23.4,-1.3,4.9,2.1,-47.6,-62.5,18.5,-4.6,14.6,-3.8,-47.6,-62.5,18.5,1
-2.1,16.2,-18.8,-143.5,57.4,369.1,-2.1,16.2,-18.8,-163.9,-279.2,385.7,-5.2,14.9,2.9,-163.9,-279.2,385.7,-5.2,14.9,2.9,11.3,109.6,-224.9,17.5,-2.7,-35.7,11.3,109.6,-224.9,17.5,-2.7,-35.7,127.4,87.8,266.5,1.2,15.1,-19.3,127.4,87.8,266.5,1.2,15.1,-19.3,-304.3,-120.1,274.1,10.0,6.2,-7.9,-304.3,-120.1,274.1,10.0,6.2,-7.9,93.8,193.6,86.4,0
-23.0,9.4,-15.3,-36.1,232.3,-106.1,-23.0,9.4,-15.3,-119.4,-70.3,217.9,1.4,4.1,2.2,-119.4,-70.3,217.9,1.4,4.1,2.2,-122.6,177.6,-189.2,-22.3,9.6,-19.4,-122.6,177.6,-189.2,-22.3,9.6,-19.4,-10.6,-103.2,240.0,2.1,4.4,1.9,-10.6,-103.2,240.0,2.1,4.4,1.9,-79.4,132.0,-236.6,-15.0,6.3,-21.4,-79.4,132.0,-236.6,-15.0,6.3,-21.4,-56.2,-4.0,296.5,1
-17.7,-7.8,-2.2,125.2,82.5,-349.2,-17.7,-7.8,-2.2,-137.1,175.1,169.1,20.6,-20.3,-10.0,-137.1,175.1,169.1,20.6,-20.3,-10.0,294.1,-72.5,-65.8,-4.7,2.6,-3.7,294.1,-72.5,-65.8,-4.7,2.6,-3.7,-103.0,171.1,-91.3,-4.0,-40.7,0.3,-103.0,171.1,-91.3,-4.0,-40.7,0.3,84.7,1.1,398.3,-1.1,1.9,-7.6,84.7,1.1,398.3,-1.1,1.9,-7.6,39.5,136.4,-369.7,1
0.1,6.3,0.1,44.4,-87.5,86.4,0.1,6.3,0.1,44.4,-87.5,86.4,14.8,2.1,-0.1,44.4,-87.5,86.4,14.8,2.1,-0.1,-102.5,71.2,-218.5,11.2,2.9,0.0,-102.5,71.2,-218.5,11.2,2.9,0.0,55.6,-5.2,203.3,2.1,5.9,0.0,55.6,-5.2,203.3,2.1,5.9,0.0,55.6,-5.2,203.3,2.1,5.9,0.0,5.8,-27.4,6.2,11.7,2.2,0.0,5.8,-27.4,6.2,0
0.0,0.0,11.2,14.5,-4.2,20.9,0.0,0.0,11.2,14.5,-4.2,20.9,0.0,0.0,11.2,-1.1,-31.7,-36.3,2.5,1.5,9.8,-1.1,-31.7,-36.3,2.5,1.5,9.8,-119.5,-1046.3,-147.1,2.5,1.5,9.8,-119.5,-1046.3,-147.1,0.0,0.0,9.8,-119.5,-1046.3,-147.1,0.0,0.0,9.8,6.5,4.9,-41.3,3.6,1.6,9.8,6.5,4.9,-41.3,3.6,1.6,9.8,-80.0,-519.6,-71.2,1
0,1.4,1,14.6,-76.2,-60.7,2.3,-3.6,11.2,14.6,-76.2,-60.7,2.3,-3.6,11.2,-99.7,764,162.7,1.3,0,2.7,-99.7,764,162.7,1.3,0,2.7,-44.2,-167.1,-131.8,2.7,-1.5,6,-44.2,-167.1,-131.8,2.7,-1.5,6,-234.2,1322.2,292.7,1.4,-2.3,9.8,-234.2,1322.2,292.7,1.4,-2.3,9.8,13.7,-77.8,-144.2,2.9,-0.5,4.8,13.7,-77.8,-144.2,0
-8,0.6,-6,-26.8,107.4,-11.9,-8,0.6,-6,-32.7,-20.2,104.4,-5.7,-5.6,-0.2,-32.7,-20.2,104.4,-5.7,-5.6,-0.2,-66.7,-105.1,5.8,-5.7,-5.6,-0.2,-17.3,-24.8,-56.3,-1.7,-8.8,-0.4,-17.3,-24.8,-56.3,-1.7,-8.8,-0.4,-7.9,24.7,-58,-0.6,-7.3,-6.8,-7.9,24.7,-58,-4.7,-2.5,-9.2,-7.9,24.7,-58,-4.7,-2.5,-9.2,-30.7,68.6,-34.2,1
4.5,0.0,8.3,4.4,-83.7,-12.2,4.5,0.0,8.3,-62.9,-765.9,-190.8,4.5,0.0,8.3,-62.9,-765.9,-190.8,0.0,0.0,10.2,-62.9,-765.9,-190.8,0.0,0.0,10.2,-110.1,-834.9,-147.4,3.4,0.0,12.2,-110.1,-834.9,-147.4,3.4,0.0,12.2,-23.3,-101.4,-21.4,0.0,2.9,5.6,-23.3,-101.4,-21.4,0.0,2.9,5.6,-23.3,-101.4,-21.4,0.0,2.9,5.6,-19.1,-206.7,-5.2,1
1.9,4.4,-0.1,-37.5,166.2,133.3,3.9,0.1,9.4,-37.5,166.2,133.3,3.9,0.1,9.4,164.1,175,116,3.9,0.1,9.4,164.1,175,116,3.9,0.1,9.4,164.1,175,116,0,2.2,-6.1,164.1,175,116,0,2.2,-6.1,0,0,0,2,-2.2,6.4,0,0,0,2,-2.2,6.4,0,0,0,12.6,-2.6,16.4,0,0,0,0
0.1,3.5,6.6,4.5,-50.2,25.7,-0.1,2.7,8.0,4.5,-50.2,25.7,-0.1,2.7,8.0,-129.5,-334.8,-24.7,0.7,-0.1,11.4,-129.5,-334.8,-24.7,0.7,-0.1,11.4,-17.9,-30.9,-25.3,0.7,-0.1,11.4,-17.9,-30.9,-25.3,2.1,3.0,8.0,-17.9,-30.9,-25.3,2.1,3.0,8.0,-25.9,-115.9,7.1,0.0,4.0,7.8,-25.9,-115.9,7.1,0.0,4.0,7.8,-30.4,-116.1,5.1,1
2.0,0.0,10.1,-11.4,-58.0,-36.2,2.0,0.0,10.1,-11.4,-58.0,-36.2,2.0,0.0,10.1,-40.8,-382.8,-46.6,0.0,4.1,6.5,-40.8,-382.8,-46.6,0.0,4.1,6.5,-1.8,-56.4,33.5,0.0,2.5,8.6,-1.8,-56.4,33.5,0.0,2.5,8.6,-162.7,-413.5,-22.1,0.0,2.5,8.6,-162.7,-413.5,-22.1,1.3,0.0,9.8,-162.7,-413.5,-22.1,1.3,0.0,9.8,-25.0,-61.9,-21.0,1
4.6,-34.8,-13.8,89.5,-80.9,-64.4,4.6,-34.8,-13.8,141.2,48.2,244.8,-6.0,8.6,-0.4,141.2,48.2,244.8,-6.0,8.6,-0.4,-168.1,-22.4,-291.7,4.2,-0.2,-3.8,-168.1,-22.4,-291.7,4.2,-0.2,-3.8,51.0,-102.9,6.3,-5.6,-34.8,-11.1,51.0,-102.9,6.3,-5.6,-34.8,-11.1,129.3,-0.2,231.6,-3.6,9.6,-0.1,129.3,-0.2,231.6,-3.6,9.6,-0.1,-106.3,8.9,-273.2,0
15.8,6.0,-17.5,-108.2,-12.4,267.5,15.8,6.0,-17.5,222.9,210.0,-157.7,-14.7,2.1,-7.9,222.9,210.0,-157.7,-14.7,2.1,-7.9,-219.9,42.9,17.2,11.0,-31.1,-30.3,-219.9,42.9,17.2,11.0,-31.1,-30.3,265.8,48.2,255.6,-1.8,8.1,0.6,265.8,48.2,255.6,-1.8,8.1,0.6,-205.6,23.3,-226.7,-16.5,-20.2,-25.4,-205.6,23.3,-226.7,-16.5,-20.2,-25.4,-30.1,-21.3,313.6,1
8.5,3.1,-9.1,-56.5,-161.9,-528.8,8.5,3.1,-9.1,110.3,21.7,207.7,1.3,-15.4,-41.8,110.3,21.7,207.7,1.3,-15.4,-41.8,261.0,224.7,152.4,-9.1,7.5,-10.4,261.0,224.7,152.4,-9.1,7.5,-10.4,-406.6,-61.5,304.4,8.5,11.4,-5.4,-406.6,-61.5,304.4,8.5,11.4,-5.4,118.5,96.4,116.9,-13.2,-15.6,-38.2,118.5,96.4,116.9,-13.2,-15.6,-38.2,-34.2,216.8,259.3,0
13.7,1.7,-0.1,29.8,-7.4,35.1,13.7,1.7,-0.1,5.0,21.1,40.6,13.7,1.7,-0.1,5.0,21.1,40.6,-0.9,7.0,0.0,5.0,21.1,40.6,-0.9,7.0,0.0,40.9,-106.3,60.6,13.3,2.4,0.0,40.9,-106.3,60.6,13.3,2.4,0.0,-75.9,39.6,-190.1,13.3,2.4,0.0,-75.9,39.6,-190.1,0.4,4.9,0.0,-75.9,39.6,-190.1,0.4,4.9,0.0,31.2,-72.9,85.6,0
10.0,-2.1,-17.2,-90.1,7.5,-512.4,10.0,-2.1,-17.2,101.6,-96.5,312.9,-5.7,-12.3,-51.1,101.6,-96.5,312.9,-5.7,-12.3,-51.1,176.4,298.7,64.4,-4.3,15.5,-5.1,176.4,298.7,64.4,-4.3,15.5,-5.1,-143.7,39.5,-523.3,5.5,-1.1,-16.0,-143.7,39.5,-523.3,5.5,-1.1,-16.0,119.2,-293.3,237.8,-15.1,-22.0,-40.5,119.2,-293.3,237.8,-15.1,-22.0,-40.5,24.5,213.6,272.1,0
-0.6,7.7,-2.5,157.8,-52.1,311.2,-0.6,7.7,-2.5,-83.1,187.3,-267.7,-23.5,-12.0,-12.9,-83.1,187.3,-267.7,-23.5,-12.0,-12.9,-136.0,-19.7,261.1,13.0,1.4,-19.5,-136.0,-19.7,261.1,13.0,1.4,-19.5,250.0,198.3,-169.0,-9.8,3.7,-4.0,250.0,198.3,-169.0,-9.8,3.7,-4.0,-219.3,110.4,25.5,1.6,-30.4,-30.7,-219.3,110.4,25.5,1.6,-30.4,-30.7,273.8,-14.9,308.9,1
1.9,0.0,11.0,-17.8,-74.5,-30.8,1.9,0.0,11.0,-32.1,-101.7,-17.3,1.7,2.8,8.4,-32.1,-101.7,-17.3,1.7,2.8,8.4,-20.3,-126.8,9.1,1.7,2.8,8.4,-20.3,-126.8,9.1,0.0,4.3,7.0,-20.3,-126.8,9.1,0.0,4.3,7.0,-2.2,-31.3,20.6,0.0,0.0,9.8,-2.2,-31.3,20.6,0.0,0.0,9.8,0.5,-9.4,-43.0,0.0,0.0,9.8,0.5,-9.4,-43.0,1
-8.6,2,-8.2,-30.7,68.6,-34.2,-8.6,2,-8.2,-27.3,97.2,50.3,-8.6,2,-8.2,-31.1,-1.6,110.1,-7.8,-0.1,-8.2,-31.1,-1.6,110.1,-6.2,-6.3,-0.5,-31.1,-1.6,110.1,-6.2,-6.3,-0.5,-66,-67.5,10.7,-6.2,-6.3,-0.5,-20,-43.8,-54,-2.8,-8.1,0.4,-20,-43.8,-54,-2.8,-8.1,0.4,-21.8,-7.7,-89.4,0.1,-7.2,-4.8,-21.8,-7.7,-89.4,1
3.3,10.5,-12.9,-100.5,-210.3,129.9,3.3,10.5,-12.9,17.4,276.9,-4.0,-13.0,9.5,3.5,17.4,276.9,-4.0,-13.0,9.5,3.5,-160.1,-146.6,-136.3,-12.6,5.4,-31.5,-160.1,-146.6,-136.3,-12.6,5.4,-31.5,66.6,113.9,332.3,3.2,11.0,-0.4,66.6,113.9,332.3,3.2,11.0,-0.4,-113.6,205.7,-216.8,-19.7,1.9,-16.0,-113.6,205.7,-216.8,-19.7,1.9,-16.0,-119.2,-71.1,455.3,1
2.1,-2.3,-3.2,27.3,-13.4,21.5,2.1,-2.3,-3.2,53.3,22.6,62.5,5.7,-2.1,-3.0,53.3,22.6,62.5,5.7,-2.1,-3.0,40.2,-47.5,49.0,16.6,-2.3,-5.7,40.2,-47.5,49.0,16.6,-2.3,-5.7,234.4,43.6,5.9,-5.0,0.1,0.0,234.4,43.6,5.9,-5.0,0.1,0.0,-22.9,-32.1,26.2,25.2,0.0,-2.1,-22.9,-32.1,26.2,25.2,0.0,-2.1,25.5,6.0,-117.4,0
-2.9,6.4,0.1,-8.3,23.7,-32.8,-2.9,6.4,0.1,29.8,-102.0,70.5,13.8,1.1,0.1,29.8,-102.0,70.5,13.8,1.1,0.1,-58.1,49.2,-179.2,13.8,1.1,0.1,-58.1,49.2,-179.2,5.2,2.9,-0.1,-58.1,49.2,-179.2,5.2,2.9,-0.1,15.0,-37.1,98.6,13.9,1.4,0.1,15.0,-37.1,98.6,13.9,1.4,0.1,-48.2,68.7,-120.1,15.3,1.4,0.1,-48.2,68.7,-120.1,0
-1.6,-3.6,-0.1,76.3,35.2,-15.0,-1.6,-3.6,-0.1,0.8,32.7,38.2,24.4,1.3,0.0,0.8,32.7,38.2,24.4,1.3,0.0,-19.9,-41.8,-15.1,-7.9,1.3,0.1,-19.9,-41.8,-15.1,-7.9,1.3,0.1,-1.0,-21.8,28.1,24.6,0.1,0.1,-1.0,-21.8,28.1,24.6,0.1,0.1,-2.1,0.0,-45.1,-6.6,2.1,0.1,-2.1,0.0,-45.1,-6.6,2.1,0.1,-1.1,-32.1,37.2,0
0.3,6.7,-3.5,-77.5,48.5,343.3,0.3,6.7,-3.5,4.6,137.0,-329.7,-13.0,-5.3,-7.2,4.6,137.0,-329.7,-13.0,-5.3,-7.2,-197.1,84.9,137.4,17.8,-5.1,-18.8,-197.1,84.9,137.4,17.8,-5.1,-18.8,271.0,138.0,-142.8,-6.5,5.7,0.5,271.0,138.0,-142.8,-6.5,5.7,0.5,-172.9,35.2,-173.1,12.6,-2.7,-36.7,-172.9,35.2,-173.1,12.6,-2.7,-36.7,194.1,292.2,147.5,1
1.4,1.7,2.1,-4.3,-23.0,18.2,8.6,0.0,10.4,-4.3,-23.0,18.2,8.6,0.0,10.4,-59.7,247.8,34.5,-4.9,1.9,5.8,-59.7,247.8,34.5,-4.9,1.9,5.8,94.4,-139.5,-4.6,0.0,2.0,2.1,94.4,-139.5,-4.6,0.0,2.0,2.1,7.4,-15.2,24.9,-1.5,1.3,18.5,7.4,-15.2,24.9,-1.5,1.3,18.5,-48.1,-105.9,-15.5,0.0,2.9,0.0,-48.1,-105.9,-15.5,1
1.3,7.0,-5.2,68.9,-33.1,351.4,1.3,7.0,-5.2,40.6,151.3,-178.1,-36.9,-7.7,-14.5,40.6,151.3,-178.1,-36.9,-7.7,-14.5,-191.7,-54.3,262.3,4.3,2.1,-5.5,-191.7,-54.3,262.3,4.3,2.1,-5.5,213.3,126.1,-124.9,-24.5,1.5,-10.2,213.3,126.1,-124.9,-24.5,1.5,-10.2,-253.5,150.3,149.0,3.6,-2.7,-10.5,-253.5,150.3,149.0,3.6,-2.7,-10.5,287.0,23.8,-32.7,1
